timestamps,magnifications
89.82999999969093,299.9989386355113
89.83999999969092,299.99893887047534
89.84999999969091,299.99893910536144
89.8599999996909,299.9989393401695
89.86999999969089,299.9989395748997
89.87999999969088,299.9989398095519
89.88999999969087,299.99894004412624
89.89999999969086,299.99894027862274
89.90999999969085,299.9989405130414
89.91999999969084,299.99894074738233
89.92999999969084,299.9989409816456
89.93999999969083,299.99894121583105
89.94999999969082,299.99894144993885
89.95999999969081,299.99894168396906
89.9699999996908,299.9989419179216
89.97999999969079,299.9989421517966
89.98999999969078,299.9989423855941
89.99999999969077,299.9989426193141
90.00999999969076,299.9989428529566
90.01999999969075,299.9989430865217
90.02999999969074,299.99894332000935
90.03999999969074,299.9989435534197
90.04999999969073,299.99894378675265
90.05999999969072,299.99894402000837
90.06999999969071,299.99894425318683
90.0799999996907,299.998944486288
90.08999999969069,299.998944719312
90.09999999969068,299.9989449522589
90.10999999969067,299.99894518512866
90.11999999969066,299.99894541792133
90.12999999969065,299.9989456506369
90.13999999969064,299.9989458832755
90.14999999969064,299.99894611583704
90.15999999969063,299.99894634832174
90.16999999969062,299.9989465807294
90.17999999969061,299.99894681306023
90.1899999996906,299.9989470453142
90.19999999969059,299.99894727749137
90.20999999969058,299.99894750959174
90.21999999969057,299.9989477416153
90.22999999969056,299.9989479735623
90.23999999969055,299.9989482054325
90.24999999969054,299.99894843722603
90.25999999969054,299.99894866894306
90.26999999969053,299.99894890058346
90.27999999969052,299.99894913214723
90.28999999969051,299.99894936363455
90.2999999996905,299.9989495950455
90.30999999969049,299.9989498263798
90.31999999969048,299.99895005763784
90.32999999969047,299.9989502888194
90.33999999969046,299.9989505199246
90.34999999969045,299.9989507509536
90.35999999969044,299.99895098190626
90.36999999969044,299.9989512127827
90.37999999969043,299.99895144358294
90.38999999969042,299.998951674307
90.39999999969041,299.9989519049548
90.4099999996904,299.9989521355267
90.41999999969039,299.99895236602237
90.42999999969038,299.99895259644205
90.43999999969037,299.9989528267857
90.44999999969036,299.99895305705337
90.45999999969035,299.99895328724506
90.46999999969034,299.9989535173609
90.47999999969034,299.99895374740083
90.48999999969033,299.9989539773649
90.49999999969032,299.99895420725323
90.50999999969031,299.9989544370658
90.5199999996903,299.9989546668025
90.52999999969029,299.99895489646354
90.53999999969028,299.998955126049
90.54999999969027,299.99895535555873
90.55999999969026,299.99895558499287
90.56999999969025,299.9989558143514
90.57999999969024,299.9989560436345
90.58999999969024,299.99895627284195
90.59999999969023,299.998956501974
90.60999999969022,299.99895673103055
90.61999999969021,299.9989569600117
90.6299999996902,299.99895718891753
90.63999999969019,299.998957417748
90.64999999969018,299.9989576465031
90.65999999969017,299.998957875183
90.66999999969016,299.9989581037876
90.67999999969015,299.998958332317
90.68999999969014,299.9989585607712
90.69999999969014,299.9989587891503
90.70999999969013,299.99895901745424
90.71999999969012,299.9989592456831
90.72999999969011,299.998959473837
90.7399999996901,299.9989597019158
90.74999999969009,299.9989599299196
90.75999999969008,299.9989601578485
90.76999999969007,299.99896038570245
90.77999999969006,299.9989606134816
90.78999999969005,299.9989608411858
90.79999999969004,299.9989610688152
90.80999999969004,299.9989612963699
90.81999999969003,299.99896152384974
90.82999999969002,299.99896175125485
90.83999999969001,299.9989619785854
90.84999999969,299.99896220584117
90.85999999968999,299.9989624330224
90.86999999968998,299.998962660129
90.87999999968997,299.99896288716104
90.88999999968996,299.9989631141185
90.89999999968995,299.9989633410016
90.90999999968994,299.99896356781016
90.91999999968994,299.99896379454435
90.92999999968993,299.9989640212041
90.93999999968992,299.9989642477895
90.94999999968991,299.9989644743006
90.9599999996899,299.99896470073736
90.96999999968989,299.9989649270999
90.97999999968988,299.99896515338816
90.98999999968987,299.9989653796022
90.99999999968986,299.9989656057421
91.00999999968985,299.99896583180794
91.01999999968984,299.9989660577996
91.02999999968984,299.9989662837172
91.03999999968983,299.9989665095608
91.04999999968982,299.9989667353303
91.05999999968981,299.9989669610259
91.0699999996898,299.99896718664763
91.07999999968979,299.9989674121954
91.08999999968978,299.99896763766924
91.09999999968977,299.99896786306925
91.10999999968976,299.99896808839554
91.11999999968975,299.99896831364794
91.12999999968974,299.99896853882666
91.13999999968973,299.99896876393166
91.14999999968973,299.998968988963
91.15999999968972,299.9989692139206
91.16999999968971,299.99896943880464
91.1799999996897,299.99896966361507
91.18999999968969,299.99896988835206
91.19999999968968,299.9989701130154
91.20999999968967,299.9989703376053
91.21999999968966,299.9989705621217
91.22999999968965,299.9989707865647
91.23999999968964,299.9989710109344
91.24999999968963,299.9989712352306
91.25999999968963,299.99897145945357
91.26999999968962,299.99897168360314
91.27999999968961,299.9989719076795
91.2899999996896,299.9989721316827
91.29999999968959,299.9989723556126
91.30999999968958,299.9989725794694
91.31999999968957,299.998972803253
91.32999999968956,299.99897302696354
91.33999999968955,299.998973250601
91.34999999968954,299.9989734741654
91.35999999968953,299.99897369765677
91.36999999968953,299.9989739210753
91.37999999968952,299.9989741444207
91.38999999968951,299.9989743676932
91.3999999996895,299.99897459089294
91.40999999968949,299.99897481401973
91.41999999968948,299.9989750370737
91.42999999968947,299.9989752600549
91.43999999968946,299.9989754829634
91.44999999968945,299.9989757057992
91.45999999968944,299.9989759285621
91.46999999968943,299.9989761512526
91.47999999968943,299.99897637387033
91.48999999968942,299.99897659641545
91.49999999968941,299.998976818888
91.5099999996894,299.99897704128813
91.51999999968939,299.9989772636157
91.52999999968938,299.99897748587074
91.53999999968937,299.99897770805336
91.54999999968936,299.99897793016356
91.55999999968935,299.99897815220146
91.56999999968934,299.99897837416694
91.57999999968933,299.99897859606017
91.58999999968933,299.99897881788104
91.59999999968932,299.9989790396297
91.60999999968931,299.99897926130615
91.6199999996893,299.99897948291033
91.62999999968929,299.9989797044425
91.63999999968928,299.9989799259024
91.64999999968927,299.99898014729024
91.65999999968926,299.99898036860606
91.66999999968925,299.99898058984985
91.67999999968924,299.9989808110216
91.68999999968923,299.9989810321215
91.69999999968923,299.9989812531493
91.70999999968922,299.9989814741052
91.71999999968921,299.99898169498937
91.7299999996892,299.99898191580155
91.73999999968919,299.99898213654194
91.74999999968918,299.99898235721054
91.75999999968917,299.99898257780745
91.76999999968916,299.99898279833263
91.77999999968915,299.99898301878613
91.78999999968914,299.9989832391679
91.79999999968913,299.9989834594781
91.80999999968913,299.9989836797167
91.81999999968912,299.9989838998837
91.82999999968911,299.9989841199792
91.8399999996891,299.9989843400032
91.84999999968909,299.99898455995566
91.85999999968908,299.99898477983675
91.86999999968907,299.9989849996464
91.87999999968906,299.9989852193847
91.88999999968905,299.9989854390516
91.89999999968904,299.99898565864726
91.90999999968903,299.99898587817154
91.91999999968903,299.9989860976246
91.92999999968902,299.9989863170064
91.93999999968901,299.99898653631715
91.949999999689,299.99898675555664
91.95999999968899,299.9989869747249
91.96999999968898,299.9989871938222
91.97999999968897,299.99898741284835
91.98999999968896,299.9989876318035
91.99999999968895,299.9989878506877
92.00999999968894,299.9989880695008
92.01999999968893,299.998988288243
92.02999999968893,299.9989885069143
92.03999999968892,299.9989887255147
92.04999999968891,299.9989889440442
92.0599999996889,299.99898916250294
92.06999999968889,299.9989893808908
92.07999999968888,299.998989599208
92.08999999968887,299.99898981745446
92.09999999968886,299.9989900356301
92.10999999968885,299.99899025373514
92.11999999968884,299.9989904717696
92.12999999968883,299.9989906897333
92.13999999968883,299.99899090762653
92.14999999968882,299.99899112544915
92.15999999968881,299.99899134320134
92.1699999996888,299.998991560883
92.17999999968879,299.9989917784942
92.18999999968878,299.99899199603493
92.19999999968877,299.9989922135053
92.20999999968876,299.9989924309053
92.21999999968875,299.9989926482349
92.22999999968874,299.9989928654943
92.23999999968873,299.9989930826833
92.24999999968873,299.9989932998021
92.25999999968872,299.9989935168507
92.26999999968871,299.99899373382914
92.2799999996887,299.9989939507374
92.28999999968869,299.9989941675755
92.29999999968868,299.9989943843435
92.30999999968867,299.99899460104155
92.31999999968866,299.9989948176694
92.32999999968865,299.99899503422733
92.33999999968864,299.9989952507153
92.34999999968863,299.9989954671333
92.35999999968863,299.9989956834814
92.36999999968862,299.99899589975956
92.37999999968861,299.99899611596794
92.3899999996886,299.9989963321065
92.39999999968859,299.99899654817517
92.40999999968858,299.9989967641742
92.41999999968857,299.99899698010336
92.42999999968856,299.9989971959629
92.43999999968855,299.9989974117528
92.44999999968854,299.998997627473
92.45999999968853,299.99899784312356
92.46999999968853,299.99899805870456
92.47999999968852,299.99899827421604
92.48999999968851,299.99899848965794
92.4999999996885,299.9989987050304
92.50999999968849,299.99899892033335
92.51999999968848,299.99899913556686
92.52999999968847,299.998999350731
92.53999999968846,299.9989995658258
92.54999999968845,299.99899978085114
92.55999999968844,299.9989999958072
92.56999999968843,299.9990002106941
92.57999999968843,299.9990004255116
92.58999999968842,299.9990006402599
92.59999999968841,299.9990008549391
92.6099999996884,299.99900106954897
92.61999999968839,299.9990012840898
92.62999999968838,299.99900149856154
92.63999999968837,299.9990017129641
92.64999999968836,299.9990019272978
92.65999999968835,299.9990021415623
92.66999999968834,299.99900235575785
92.67999999968833,299.99900256988445
92.68999999968833,299.99900278394216
92.69999999968832,299.999002997931
92.7099999996883,299.9990032118509
92.7199999996883,299.99900342570197
92.72999999968829,299.9990036394842
92.73999999968828,299.9990038531977
92.74999999968827,299.9990040668424
92.75999999968826,299.99900428041843
92.76999999968825,299.9990044939258
92.77999999968824,299.9990047073644
92.78999999968823,299.9990049207344
92.79999999968823,299.9990051340358
92.80999999968822,299.9990053472687
92.8199999996882,299.99900556043286
92.8299999996882,299.99900577352867
92.83999999968819,299.9990059865559
92.84999999968818,299.9990061995147
92.85999999968817,299.9990064124052
92.86999999968816,299.9990066252272
92.87999999968815,299.9990068379808
92.88999999968814,299.99900705066614
92.89999999968813,299.99900726328303
92.90999999968813,299.9990074758317
92.91999999968812,299.99900768831213
92.9299999996881,299.9990079007244
92.9399999996881,299.9990081130684
92.94999999968809,299.9990083253442
92.95999999968808,299.9990085375519
92.96999999968807,299.99900874969154
92.97999999968806,299.9990089617631
92.98999999968805,299.9990091737665
92.99999999968804,299.999009385702
93.00999999968803,299.99900959756945
93.01999999968803,299.99900980936894
93.02999999968802,299.9990100211005
93.039999999688,299.9990102327642
93.049999999688,299.99901044435995
93.05999999968799,299.9990106558879
93.06999999968798,299.99901086734803
93.07999999968797,299.99901107874035
93.08999999968796,299.99901129006497
93.09999999968795,299.99901150132183
93.10999999968794,299.999011712511
93.11999999968793,299.99901192363245
93.12999999968793,299.99901213468627
93.13999999968792,299.9990123456725
93.1499999996879,299.99901255659114
93.1599999996879,299.9990127674422
93.16999999968789,299.9990129782258
93.17999999968788,299.9990131889418
93.18999999968787,299.99901339959035
93.19999999968786,299.9990136101715
93.20999999968785,299.99901382068526
93.21999999968784,299.99901403113165
93.22999999968783,299.99901424151057
93.23999999968783,299.99901445182223
93.24999999968782,299.9990146620666
93.2599999996878,299.99901487224366
93.2699999996878,299.9990150823536
93.27999999968779,299.9990152923962
93.28999999968778,299.99901550237166
93.29999999968777,299.99901571227997
93.30999999968776,299.99901592212115
93.31999999968775,299.9990161318953
93.32999999968774,299.99901634160227
93.33999999968773,299.9990165512423
93.34999999968772,299.9990167608152
93.35999999968772,299.99901697032124
93.3699999996877,299.99901717976024
93.3799999996877,299.99901738913235
93.38999999968769,299.9990175984376
93.39999999968768,299.9990178076759
93.40999999968767,299.9990180168474
93.41999999968766,299.9990182259521
93.42999999968765,299.99901843499
93.43999999968764,299.99901864396116
93.44999999968763,299.99901885286556
93.45999999968762,299.99901906170334
93.46999999968762,299.9990192704744
93.4799999996876,299.9990194791788
93.4899999996876,299.9990196878166
93.49999999968759,299.99901989638784
93.50999999968758,299.9990201048925
93.51999999968757,299.9990203133307
93.52999999968756,299.9990205217022
93.53999999968755,299.9990207300074
93.54999999968754,299.99902093824613
93.55999999968753,299.99902114641844
93.56999999968752,299.99902135452436
93.57999999968752,299.9990215625639
93.5899999996875,299.9990217705372
93.5999999996875,299.9990219784441
93.60999999968749,299.9990221862848
93.61999999968748,299.9990223940592
93.62999999968747,299.99902260176736
93.63999999968746,299.9990228094094
93.64999999968745,299.99902301698523
93.65999999968744,299.999023224495
93.66999999968743,299.9990234319386
93.67999999968742,299.99902363931614
93.68999999968742,299.9990238466276
93.6999999996874,299.99902405387303
93.7099999996874,299.9990242610525
93.71999999968739,299.999024468166
93.72999999968738,299.9990246752136
93.73999999968737,299.9990248821953
93.74999999968736,299.999025089111
93.75999999968735,299.99902529596096
93.76999999968734,299.9990255027451
93.77999999968733,299.9990257094634
93.78999999968732,299.99902591611595
93.79999999968732,299.9990261227027
93.8099999996873,299.9990263292238
93.8199999996873,299.99902653567915
93.82999999968729,299.9990267420689
93.83999999968728,299.99902694839307
93.84999999968727,299.99902715465157
93.85999999968726,299.99902736084454
93.86999999968725,299.9990275669719
93.87999999968724,299.9990277730338
93.88999999968723,299.99902797903013
93.89999999968722,299.99902818496105
93.90999999968722,299.9990283908266
93.9199999996872,299.99902859662666
93.9299999996872,299.99902880236135
93.93999999968719,299.9990290080307
93.94999999968718,299.9990292136347
93.95999999968717,299.9990294191735
93.96999999968716,299.99902962464694
93.97999999968715,299.9990298300551
93.98999999968714,299.9990300353981
93.99999999968713,299.9990302406759
94.00999999968712,299.9990304458886
94.01999999968712,299.9990306510361
94.0299999996871,299.99903085611857
94.0399999996871,299.9990310611359
94.04999999968709,299.9990312660882
94.05999999968708,299.99903147097547
94.06999999968707,299.99903167579777
94.07999999968706,299.9990318805551
94.08999999968705,299.99903208524745
94.09999999968704,299.9990322898749
94.10999999968703,299.99903249443753
94.11999999968702,299.99903269893525
94.12999999968702,299.9990329033681
94.139999999687,299.99903310773624
94.149999999687,299.99903331203956
94.15999999968699,299.9990335162782
94.16999999968698,299.999033720452
94.17999999968697,299.9990339245612
94.18999999968696,299.99903412860573
94.19999999968695,299.9990343325856
94.20999999968694,299.99903453650086
94.21999999968693,299.99903474035153
94.22999999968692,299.99903494413763
94.23999999968692,299.9990351478592
94.2499999996869,299.99903535151634
94.2599999996869,299.9990355551089
94.26999999968689,299.9990357586371
94.27999999968688,299.99903596210083
94.28999999968687,299.99903616550023
94.29999999968686,299.9990363688352
94.30999999968685,299.99903657210587
94.31999999968684,299.9990367753123
94.32999999968683,299.9990369784543
94.33999999968682,299.99903718153206
94.34999999968682,299.9990373845457
94.3599999996868,299.999037587495
94.3699999996868,299.99903779038027
94.37999999968679,299.9990379932013
94.38999999968678,299.9990381959583
94.39999999968677,299.9990383986511
94.40999999968676,299.9990386012799
94.41999999968675,299.9990388038446
94.42999999968674,299.99903900634536
94.43999999968673,299.9990392087821
94.44999999968672,299.99903941115485
94.45999999968672,299.9990396134637
94.4699999996867,299.99903981570867
94.4799999996867,299.9990400178896
94.48999999968669,299.99904022000686
94.49999999968668,299.9990404220603
94.50999999968667,299.9990406240499
94.51999999968666,299.9990408259757
94.52999999968665,299.9990410278378
94.53999999968664,299.9990412296362
94.54999999968663,299.9990414313708
94.55999999968662,299.9990416330418
94.56999999968662,299.9990418346492
94.5799999996866,299.999042036193
94.5899999996866,299.99904223767317
94.59999999968659,299.99904243908975
94.60999999968658,299.99904264044284
94.61999999968657,299.99904284173243
94.62999999968656,299.9990430429585
94.63999999968655,299.99904324412114
94.64999999968654,299.9990434452204
94.65999999968653,299.99904364625627
94.66999999968652,299.99904384722873
94.67999999968652,299.9990440481379
94.6899999996865,299.9990442489837
94.6999999996865,299.9990444497662
94.70999999968649,299.9990446504855
94.71999999968648,299.99904485114143
94.72999999968647,299.99904505173424
94.73999999968646,299.99904525226395
94.74999999968645,299.99904545273034
94.75999999968644,299.99904565313375
94.76999999968643,299.999045853474
94.77999999968642,299.99904605375116
94.78999999968642,299.9990462539653
94.7999999996864,299.9990464541163
94.8099999996864,299.9990466542044
94.81999999968639,299.99904685422956
94.82999999968638,299.99904705419164
94.83999999968637,299.99904725409095
94.84999999968636,299.9990474539273
94.85999999968635,299.9990476537008
94.86999999968634,299.99904785341147
94.87999999968633,299.99904805305925
94.88999999968632,299.99904825264434
94.89999999968632,299.9990484521666
94.9099999996863,299.9990486516262
94.9199999996863,299.9990488510231
94.92999999968629,299.99904905035726
94.93999999968628,299.99904924962874
94.94999999968627,299.99904944883764
94.95999999968626,299.9990496479839
94.96999999968625,299.9990498470676
94.97999999968624,299.99905004608877
94.98999999968623,299.9990502450475
94.99999999968622,299.9990504439436
95.00999999968622,299.99905064277726
95.0199999996862,299.99905084154847
95.0299999996862,299.99905104025726
95.03999999968619,299.99905123890363
95.04999999968618,299.99905143748765
95.05999999968617,299.99905163600937
95.06999999968616,299.9990518344688
95.07999999968615,299.99905203286585
95.08999999968614,299.9990522312007
95.09999999968613,299.99905242947324
95.10999999968612,299.9990526276836
95.11999999968612,299.9990528258319
95.1299999996861,299.99905302391784
95.1399999996861,299.9990532219418
95.14999999968609,299.9990534199036
95.15999999968608,299.99905361780327
95.16999999968607,299.999053815641
95.17999999968606,299.9990540134166
95.18999999968605,299.9990542111302
95.19999999968604,299.9990544087819
95.20999999968603,299.9990546063716
95.21999999968602,299.99905480389936
95.22999999968602,299.9990550013652
95.239999999686,299.99905519876927
95.249999999686,299.99905539611143
95.25999999968599,299.99905559339174
95.26999999968598,299.9990557906103
95.27999999968597,299.999055987767
95.28999999968596,299.99905618486207
95.29999999968595,299.9990563818954
95.30999999968594,299.999056578867
95.31999999968593,299.9990567757769
95.32999999968592,299.9990569726252
95.33999999968592,299.99905716941197
95.3499999996859,299.99905736613704
95.3599999996859,299.99905756280054
95.36999999968589,299.99905775940255
95.37999999968588,299.99905795594304
95.38999999968587,299.999058152422
95.39999999968586,299.9990583488396
95.40999999968585,299.9990585451956
95.41999999968584,299.9990587414903
95.42999999968583,299.9990589377236
95.43999999968582,299.99905913389557
95.44999999968582,299.99905933000616
95.4599999996858,299.9990595260554
95.4699999996858,299.99905972204346
95.47999999968579,299.9990599179702
95.48999999968578,299.99906011383575
95.49999999968577,299.9990603096401
95.50999999968576,299.9990605053832
95.51999999968575,299.99906070106516
95.52999999968574,299.9990608966861
95.53999999968573,299.99906109224577
95.54999999968572,299.9990612877445
95.55999999968572,299.9990614831821
95.5699999996857,299.9990616785587
95.5799999996857,299.99906187387427
95.58999999968569,299.9990620691289
95.59999999968568,299.9990622643226
95.60999999968567,299.99906245945533
95.61999999968566,299.9990626545271
95.62999999968565,299.9990628495381
95.63999999968564,299.99906304448825
95.64999999968563,299.9990632393775
95.65999999968562,299.999063434206
95.66999999968561,299.9990636289737
95.6799999996856,299.9990638236806
95.6899999996856,299.99906401832686
95.69999999968559,299.9990642129124
95.70999999968558,299.99906440743734
95.71999999968557,299.9990646019015
95.72999999968556,299.9990647963051
95.73999999968555,299.9990649906481
95.74999999968554,299.99906518493054
95.75999999968553,299.9990653791524
95.76999999968552,299.99906557331377
95.77999999968551,299.9990657674146
95.7899999996855,299.999065961455
95.7999999996855,299.99906615543495
95.80999999968549,299.99906634935445
95.81999999968548,299.99906654321364
95.82999999968547,299.99906673701236
95.83999999968546,299.9990669307507
95.84999999968545,299.99906712442885
95.85999999968544,299.9990673180466
95.86999999968543,299.99906751160415
95.87999999968542,299.99906770510137
95.88999999968541,299.99906789853844
95.8999999996854,299.9990680919153
95.9099999996854,299.99906828523194
95.91999999968539,299.9990684784885
95.92999999968538,299.99906867168494
95.93999999968537,299.99906886482125
95.94999999968536,299.9990690578975
95.95999999968535,299.9990692509137
95.96999999968534,299.9990694438698
95.97999999968533,299.999069636766
95.98999999968532,299.99906982960226
95.99999999968531,299.9990700223785
96.0099999996853,299.99907021509483
96.0199999996853,299.9990704077513
96.02999999968529,299.99907060034786
96.03999999968528,299.9990707928846
96.04999999968527,299.99907098536147
96.05999999968526,299.9990711777786
96.06999999968525,299.9990713701359
96.07999999968524,299.9990715624334
96.08999999968523,299.99907175467126
96.09999999968522,299.9990719468495
96.10999999968521,299.999072138968
96.1199999996852,299.9990723310268
96.1299999996852,299.99907252302603
96.13999999968519,299.9990727149656
96.14999999968518,299.99907290684564
96.15999999968517,299.99907309866614
96.16999999968516,299.9990732904271
96.17999999968515,299.99907348212844
96.18999999968514,299.9990736737705
96.19999999968513,299.999073865353
96.20999999968512,299.99907405687605
96.21999999968511,299.99907424833975
96.2299999996851,299.9990744397441
96.2399999996851,299.999074631089
96.24999999968509,299.99907482237467
96.25999999968508,299.99907501360093
96.26999999968507,299.999075204768
96.27999999968506,299.99907539587576
96.28999999968505,299.9990755869243
96.29999999968504,299.9990757779137
96.30999999968503,299.99907596884384
96.31999999968502,299.99907615971483
96.32999999968501,299.9990763505267
96.339999999685,299.9990765412794
96.349999999685,299.9990767319731
96.35999999968499,299.99907692260774
96.36999999968498,299.99907711318326
96.37999999968497,299.99907730369983
96.38999999968496,299.9990774941574
96.39999999968495,299.99907768455597
96.40999999968494,299.9990778748957
96.41999999968493,299.99907806517643
96.42999999968492,299.99907825539833
96.43999999968491,299.99907844556134
96.4499999996849,299.9990786356655
96.4599999996849,299.9990788257108
96.46999999968489,299.9990790156974
96.47999999968488,299.9990792056252
96.48999999968487,299.99907939549416
96.49999999968486,299.9990795853045
96.50999999968485,299.99907977505615
96.51999999968484,299.99907996474906
96.52999999968483,299.99908015438336
96.53999999968482,299.9990803439591
96.54999999968481,299.99908053347616
96.5599999996848,299.99908072293465
96.5699999996848,299.9990809123346
96.57999999968479,299.999081101676
96.58999999968478,299.99908129095894
96.59999999968477,299.9990814801834
96.60999999968476,299.9990816693493
96.61999999968475,299.99908185845686
96.62999999968474,299.9990820475061
96.63999999968473,299.9990822364968
96.64999999968472,299.9990824254292
96.65999999968471,299.9990826143033
96.6699999996847,299.99908280311905
96.6799999996847,299.9990829918765
96.68999999968469,299.9990831805757
96.69999999968468,299.9990833692167
96.70999999968467,299.9990835577995
96.71999999968466,299.99908374632406
96.72999999968465,299.99908393479046
96.73999999968464,299.99908412319877
96.74999999968463,299.9990843115488
96.75999999968462,299.9990844998409
96.76999999968461,299.9990846880748
96.7799999996846,299.9990848762508
96.7899999996846,299.99908506436867
96.79999999968459,299.9990852524286
96.80999999968458,299.99908544043046
96.81999999968457,299.9990856283745
96.82999999968456,299.9990858162605
96.83999999968455,299.99908600408867
96.84999999968454,299.99908619185896
96.85999999968453,299.99908637957134
96.86999999968452,299.9990865672259
96.87999999968451,299.99908675482266
96.8899999996845,299.99908694236166
96.8999999996845,299.9990871298429
96.90999999968449,299.99908731726634
96.91999999968448,299.99908750463214
96.92999999968447,299.9990876919402
96.93999999968446,299.9990878791906
96.94999999968445,299.99908806638337
96.95999999968444,299.9990882535185
96.96999999968443,299.99908844059604
96.97999999968442,299.99908862761606
96.98999999968441,299.99908881457844
96.9999999996844,299.99908900148336
97.0099999996844,299.9990891883307
97.01999999968439,299.9990893751206
97.02999999968438,299.99908956185317
97.03999999968437,299.99908974852815
97.04999999968436,299.9990899351458
97.05999999968435,299.9990901217061
97.06999999968434,299.99909030820896
97.07999999968433,299.99909049465447
97.08999999968432,299.99909068104273
97.09999999968431,299.99909086737364
97.1099999996843,299.99909105364736
97.1199999996843,299.9990912398638
97.12999999968429,299.999091426023
97.13999999968428,299.99909161212497
97.14999999968427,299.99909179816984
97.15999999968426,299.99909198415753
97.16999999968425,299.99909217008815
97.17999999968424,299.99909235596164
97.18999999968423,299.999092541778
97.19999999968422,299.9990927275374
97.20999999968421,299.9990929132397
97.2199999996842,299.99909309888494
97.2299999996842,299.9990932844733
97.23999999968419,299.99909347000465
97.24999999968418,299.9990936554791
97.25999999968417,299.99909384089653
97.26999999968416,299.9990940262571
97.27999999968415,299.9990942115609
97.28999999968414,299.9990943968078
97.29999999968413,299.99909458199784
97.30999999968412,299.9990947671311
97.31999999968411,299.9990949522076
97.3299999996841,299.9990951372274
97.3399999996841,299.99909532219044
97.34999999968409,299.9990955070967
97.35999999968408,299.9990956919463
97.36999999968407,299.99909587673926
97.37999999968406,299.9990960614756
97.38999999968405,299.99909624615526
97.39999999968404,299.99909643077837
97.40999999968403,299.9990966153449
97.41999999968402,299.9990967998549
97.42999999968401,299.9990969843085
97.439999999684,299.9990971687054
97.449999999684,299.99909735304595
97.45999999968399,299.99909753733
97.46999999968398,299.9990977215577
97.47999999968397,299.9990979057289
97.48999999968396,299.9990980898437
97.49999999968395,299.99909827390223
97.50999999968394,299.9990984579043
97.51999999968393,299.99909864185014
97.52999999968392,299.99909882573974
97.53999999968391,299.999099009573
97.5499999996839,299.99909919335005
97.5599999996839,299.9990993770708
97.56999999968389,299.9990995607355
97.57999999968388,299.9990997443439
97.58999999968387,299.99909992789617
97.59999999968386,299.9991001113923
97.60999999968385,299.9991002948324
97.61999999968384,299.9991004782163
97.62999999968383,299.99910066154416
97.63999999968382,299.99910084481604
97.64999999968381,299.9991010280319
97.6599999996838,299.9991012111917
97.6699999996838,299.9991013942956
97.67999999968379,299.99910157734354
97.68999999968378,299.9991017603356
97.69999999968377,299.9991019432717
97.70999999968376,299.99910212615185
97.71999999968375,299.9991023089762
97.72999999968374,299.99910249174474
97.73999999968373,299.99910267445745
97.74999999968372,299.9991028571144
97.75999999968371,299.9991030397156
97.7699999996837,299.999103222261
97.7799999996837,299.99910340475077
97.78999999968369,299.9991035871847
97.79999999968368,299.9991037695631
97.80999999968367,299.99910395188573
97.81999999968366,299.99910413415273
97.82999999968365,299.9991043163642
97.83999999968364,299.99910449852
97.84999999968363,299.9991046806203
97.85999999968362,299.9991048626651
97.86999999968361,299.99910504465436
97.8799999996836,299.9991052265881
97.8899999996836,299.9991054084664
97.89999999968359,299.9991055902892
97.90999999968358,299.9991057720566
97.91999999968357,299.99910595376855
97.92999999968356,299.99910613542517
97.93999999968355,299.9991063170265
97.94999999968354,299.99910649857236
97.95999999968353,299.999106680063
97.96999999968352,299.99910686149826
97.97999999968351,299.99910704287834
97.9899999996835,299.99910722420316
97.9999999996835,299.99910740547267
98.00999999968349,299.9991075866871
98.01999999968348,299.9991077678462
98.02999999968347,299.99910794895027
98.03999999968346,299.99910812999923
98.04999999968345,299.99910831099294
98.05999999968344,299.9991084919317
98.06999999968343,299.9991086728153
98.07999999968342,299.9991088536439
98.08999999968341,299.9991090344175
98.0999999996834,299.999109215136
98.1099999996834,299.99910939579956
98.11999999968339,299.9991095764082
98.12999999968338,299.99910975696196
98.13999999968337,299.9991099374607
98.14999999968336,299.99911011790465
98.15999999968335,299.99911029829366
98.16999999968334,299.9991104786278
98.17999999968333,299.9991106589072
98.18999999968332,299.9991108391318
98.19999999968331,299.99911101930155
98.2099999996833,299.9991111994166
98.2199999996833,299.99911137947686
98.22999999968329,299.99911155948246
98.23999999968328,299.99911173943343
98.24999999968327,299.9991119193296
98.25999999968326,299.9991120991712
98.26999999968325,299.99911227895814
98.27999999968324,299.9991124586905
98.28999999968323,299.9991126383683
98.29999999968322,299.99911281799143
98.30999999968321,299.99911299756013
98.3199999996832,299.9991131770744
98.3299999996832,299.99911335653405
98.33999999968319,299.9991135359393
98.34999999968318,299.99911371529004
98.35999999968317,299.99911389458634
98.36999999968316,299.99911407382837
98.37999999968315,299.9991142530159
98.38999999968314,299.9991144321491
98.39999999968313,299.99911461122804
98.40999999968312,299.9991147902526
98.41999999968311,299.9991149692229
98.4299999996831,299.9991151481388
98.4399999996831,299.9991153270006
98.44999999968309,299.9991155058081
98.45999999968308,299.9991156845614
98.46999999968307,299.99911586326056
98.47999999968306,299.9991160419055
98.48999999968305,299.9991162204964
98.49999999968304,299.99911639903314
98.50999999968303,299.99911657751574
98.51999999968302,299.99911675594427
98.52999999968301,299.99911693431875
98.539999999683,299.9991171126392
98.549999999683,299.99911729090576
98.55999999968299,299.9991174691182
98.56999999968298,299.9991176472767
98.57999999968297,299.9991178253813
98.58999999968296,299.999118003432
98.59999999968295,299.99911818142874
