timestamps,magnifications
-17.42000000021153,944.8907440232394
-17.41000000021154,944.8862513341485
-17.40000000021155,944.8816410744241
-17.390000000211558,944.8770145225475
-17.380000000211567,944.8723833509445
-17.370000000211576,944.8676887019409
-17.360000000211585,944.8630865262296
-17.350000000211594,944.8585325519552
-17.340000000211603,944.8538220926177
-17.330000000211612,944.8493630236894
-17.32000000021162,944.8447100645417
-17.31000000021163,944.8402566564207
-17.30000000021164,944.835813490462
-17.29000000021165,944.8311687758546
-17.280000000211658,944.8263474576024
-17.270000000211667,944.8219613516084
-17.260000000211676,944.817491685749
-17.250000000211685,944.8129737666046
-17.240000000211694,944.8084670880058
-17.230000000211703,944.8037429802102
-17.220000000211712,944.799409199979
-17.21000000021172,944.7948519736967
-17.20000000021173,944.7902040059196
-17.19000000021174,944.7855766249604
-17.18000000021175,944.7811152390883
-17.170000000211758,944.7764858472087
-17.160000000211767,944.7721922618425
-17.150000000211776,944.7676913571121
-17.140000000211785,944.7631756249318
-17.130000000211794,944.7587479986948
-17.120000000211803,944.7540181739553
-17.110000000211812,944.749729217448
-17.10000000021182,944.745066660989
-17.09000000021183,944.740707433
-17.08000000021184,944.7360551976783
-17.07000000021185,944.7319164514913
-17.060000000211858,944.7274070934877
-17.050000000211867,944.7229434637338
-17.040000000211876,944.7184483303138
-17.030000000211885,944.7140861605942
-17.020000000211894,944.7095945857084
-17.010000000211903,944.7051692688578
-17.000000000211912,944.7007337219834
-16.99000000021192,944.696235220342
-16.98000000021193,944.6918597819023
-16.97000000021194,944.6874372597119
-16.96000000021195,944.6830553956962
-16.950000000211958,944.6785486918457
-16.940000000211967,944.6743361039198
-16.930000000211976,944.6698393587759
-16.920000000211985,944.6653090732909
-16.910000000211994,944.6612648043483
-16.900000000212003,944.6566053417554
-16.890000000212012,944.6522174073248
-16.88000000021202,944.6478874101208
-16.87000000021203,944.6435712138743
-16.86000000021204,944.6390566101841
-16.85000000021205,944.6347851474168
-16.840000000212058,944.6306012539098
-16.830000000212067,944.6260655450953
-16.820000000212076,944.6219202885297
-16.810000000212085,944.6175524003665
-16.800000000212094,944.6129972991541
-16.790000000212103,944.6087778814262
-16.780000000212112,944.6045314498793
-16.77000000021212,944.6000511856314
-16.76000000021213,944.5958599207162
-16.75000000021214,944.5915493220753
-16.74000000021215,944.587252750788
-16.730000000212158,944.5827433226141
-16.720000000212167,944.5785218800154
-16.710000000212176,944.5742597809046
-16.700000000212185,944.5698535850743
-16.690000000212194,944.565523000265
-16.680000000212203,944.5612201284298
-16.670000000212212,944.5569011498806
-16.66000000021222,944.5528030698554
-16.65000000021223,944.5484776942546
-16.64000000021224,944.5442117253205
-16.63000000021225,944.5398833478482
-16.620000000212258,944.5357759404573
-16.610000000212267,944.5314447629119
-16.600000000212276,944.5270012590178
-16.590000000212285,944.5227404591376
-16.580000000212294,944.5185305578686
-16.570000000212303,944.5145295792286
-16.560000000212312,944.5101638415049
-16.55000000021232,944.5060951946585
-16.54000000021233,944.5017413178741
-16.53000000021234,944.4975209854166
-16.52000000021235,944.4933194237669
-16.510000000212358,944.4890954219674
-16.500000000212367,944.4848612091204
-16.490000000212376,944.4806416062229
-16.480000000212385,944.4764864730371
-16.470000000212394,944.4721460922203
-16.460000000212403,944.4679288174602
-16.450000000212412,944.4638024869605
-16.44000000021242,944.4596565185382
-16.43000000021243,944.4553596974202
-16.42000000021244,944.4513400822216
-16.41000000021245,944.4471550372257
-16.400000000212458,944.4429439424492
-16.390000000212467,944.4387739820975
-16.380000000212476,944.4344924774683
-16.370000000212485,944.4302993708161
-16.360000000212494,944.4261520100837
-16.350000000212503,944.4221093018843
-16.340000000212513,944.4178747385668
-16.33000000021252,944.4136472545802
-16.32000000021253,944.4095798566964
-16.31000000021254,944.4052098846777
-16.30000000021255,944.4013204782595
-16.290000000212558,944.3973345288723
-16.280000000212567,944.3930134650891
-16.270000000212576,944.3887064332434
-16.260000000212585,944.3848503705058
-16.250000000212594,944.3806655793537
-16.240000000212603,944.3764137038227
-16.230000000212613,944.3724602571016
-16.22000000021262,944.3681943331354
-16.21000000021263,944.3642104264203
-16.20000000021264,944.3599026934075
-16.19000000021265,944.3560644205218
-16.180000000212658,944.3519999506017
-16.170000000212667,944.3478672657026
-16.160000000212676,944.343700694312
-16.150000000212685,944.3395738579953
-16.140000000212694,944.3355677377845
-16.130000000212704,944.3314596579941
-16.120000000212713,944.3275120638868
-16.11000000021272,944.323573903981
-16.10000000021273,944.3192613590431
-16.09000000021274,944.3151686847168
-16.08000000021275,944.3111324217602
-16.070000000212758,944.3072421441351
-16.060000000212767,944.3031477879829
-16.050000000212776,944.2989835064382
-16.040000000212785,944.2951030591211
-16.030000000212794,944.2909490885856
-16.020000000212804,944.2868798759614
-16.010000000212813,944.2829295378601
-16.00000000021282,944.278889292369
-15.99000000021283,944.2749046558909
-15.98000000021284,944.2710514443266
-15.970000000212849,944.2669941034328
-15.960000000212858,944.2627817153975
-15.950000000212867,944.2587771032081
-15.940000000212876,944.2548903959247
-15.930000000212885,944.2508390861535
-15.920000000212895,944.2469038481242
-15.910000000212904,944.2430023481899
-15.900000000212913,944.2389170604529
-15.890000000212922,944.2348490144368
-15.880000000212931,944.2309155113744
-15.87000000021294,944.2268789671382
-15.860000000212949,944.2230719225472
-15.850000000212958,944.2188900025294
-15.840000000212967,944.2151522097387
-15.830000000212976,944.2109966810065
-15.820000000212985,944.2072561814919
-15.810000000212995,944.2031392769672
-15.800000000213004,944.1993424253836
-15.790000000213013,944.1952824755201
-15.780000000213022,944.1913021167882
-15.770000000213031,944.1874532708924
-15.76000000021304,944.1832801687843
-15.75000000021305,944.1793104959468
-15.740000000213058,944.1757001747574
-15.730000000213067,944.1717484199185
-15.720000000213076,944.1678463231758
-15.710000000213086,944.1638959308636
-15.700000000213095,944.1598208702745
-15.690000000213104,944.1561726667612
-15.680000000213113,944.1519095265562
-15.670000000213122,944.1481605708072
-15.660000000213131,944.1442840013111
-15.65000000021314,944.1401853357875
-15.64000000021315,944.1365409941031
-15.630000000213158,944.1326484553251
-15.620000000213167,944.1287706882858
-15.610000000213176,944.1249411469728
-15.600000000213186,944.1209832579859
-15.590000000213195,944.1170204043236
-15.580000000213204,944.1131963404896
-15.570000000213213,944.1092223603516
-15.560000000213222,944.1056607006824
-15.550000000213231,944.1015161208062
-15.54000000021324,944.0978402765409
-15.53000000021325,944.0940434801721
-15.520000000213258,944.0899695339372
-15.510000000213267,944.0862439902418
-15.500000000213277,944.0821771525917
-15.490000000213286,944.0783530103996
-15.480000000213295,944.0747103062133
-15.470000000213304,944.0708380124652
-15.460000000213313,944.0670783463283
-15.450000000213322,944.0633151147972
-15.440000000213331,944.0593251014898
-15.43000000021334,944.0554546811344
-15.42000000021335,944.0518289257013
-15.410000000213358,944.0480359839198
-15.400000000213367,944.0441601788514
-15.390000000213377,944.0403076727749
-15.380000000213386,944.0364414651552
-15.370000000213395,944.0327470954684
-15.360000000213404,944.0288570722231
-15.350000000213413,944.0252325673524
-15.340000000213422,944.021387980405
-15.330000000213431,944.0175690457461
-15.32000000021344,944.014017953439
-15.31000000021345,944.0099624694918
-15.300000000213458,944.0061743275322
-15.290000000213468,944.0025059800308
-15.280000000213477,943.9986938172474
-15.270000000213486,943.9948456478836
-15.260000000213495,943.9912351590464
-15.250000000213504,943.9874346240326
-15.240000000213513,943.9836418388193
-15.230000000213522,943.9798575244915
-15.220000000213531,943.9761460679724
-15.21000000021354,943.9725727016171
-15.20000000021355,943.968675662392
-15.190000000213558,943.9650550937148
-15.180000000213568,943.9612649534683
-15.170000000213577,943.9575436198351
-15.160000000213586,943.9538585106233
-15.150000000213595,943.9499635414318
-15.140000000213604,943.9463313416243
-15.130000000213613,943.9426033784939
-15.120000000213622,943.9389458675297
-15.110000000213631,943.9352328784867
-15.10000000021364,943.9315879800397
-15.09000000021365,943.9278200533324
-15.080000000213658,943.92419346311
-15.070000000213668,943.9203982353629
-15.060000000213677,943.916610469169
-15.050000000213686,943.9130031054992
-15.040000000213695,943.909260825802
-15.030000000213704,943.9057227214805
-15.020000000213713,943.9020819263134
-15.010000000213722,943.8982094504038
-15.000000000213731,943.8945187948374
-14.99000000021374,943.8909368595332
-14.98000000021375,943.8873495632048
-14.970000000213759,943.8837366361511
-14.960000000213768,943.8800534272507
-14.950000000213777,943.8762819198139
-14.940000000213786,943.8729021152949
-14.930000000213795,943.8690002052191
-14.920000000213804,943.8651960308251
-14.910000000213813,943.8617083811678
-14.900000000213822,943.8581410636166
-14.890000000213831,943.8544579241552
-14.88000000021384,943.8507889972379
-14.87000000021385,943.847262913587
-14.860000000213859,943.843566476942
-14.850000000213868,943.8399230016904
-14.840000000213877,943.8362260679882
-14.830000000213886,943.8327156779906
-14.820000000213895,943.8292694058274
-14.810000000213904,943.8257024722619
-14.800000000213913,943.8220493168092
-14.790000000213922,943.8183559832838
-14.780000000213931,943.8147095194247
-14.77000000021394,943.8110919534851
-14.76000000021395,943.8077211482012
-14.750000000213959,943.8040247244924
-14.740000000213968,943.8004707733943
-14.730000000213977,943.7966220760622
-14.720000000213986,943.7931322541808
-14.710000000213995,943.7896299235513
-14.700000000214004,943.7860217660859
-14.690000000214013,943.7824991903858
-14.680000000214022,943.7789655269399
-14.670000000214031,943.7752323003112
-14.66000000021404,943.7716567459449
-14.65000000021405,943.7682911461843
-14.640000000214059,943.7647790627221
-14.630000000214068,943.7611957310924
-14.620000000214077,943.7574503941628
-14.610000000214086,943.7538626694356
-14.600000000214095,943.7502856860125
-14.590000000214104,943.7470144935307
-14.580000000214113,943.7434073490402
-14.570000000214122,943.7400351543947
-14.560000000214131,943.7363875132237
-14.55000000021414,943.7327593449484
-14.54000000021415,943.7291934666928
-14.530000000214159,943.7257058889866
-14.520000000214168,943.7223756718208
-14.510000000214177,943.7185825254098
-14.500000000214186,943.7150866555303
-14.490000000214195,943.7116941559399
-14.480000000214204,943.7082273559746
-14.470000000214213,943.7047640878416
-14.460000000214222,943.7011659604149
-14.450000000214231,943.6975932210648
-14.44000000021424,943.6942447521415
-14.43000000021425,943.6907664863309
-14.420000000214259,943.6871145826069
-14.410000000214268,943.6836582410734
-14.400000000214277,943.6803309796801
-14.390000000214286,943.6766671985308
-14.380000000214295,943.673405627043
-14.370000000214304,943.6698573611561
-14.360000000214313,943.6664676255785
-14.350000000214322,943.663011447506
-14.340000000214332,943.6595355085162
-14.33000000021434,943.6560475467297
-14.32000000021435,943.6524146781203
-14.310000000214359,943.6491771593226
-14.300000000214368,943.6458565426907
-14.290000000214377,943.6422764794169
-14.280000000214386,943.6389875769644
-14.270000000214395,943.6354896393841
-14.260000000214404,943.632045267801
-14.250000000214413,943.6283949678109
-14.240000000214422,943.6251466994248
-14.230000000214432,943.6217872110436
-14.22000000021444,943.6181307761444
-14.21000000021445,943.614812685325
-14.200000000214459,943.6114235573011
-14.190000000214468,943.6079122888787
-14.180000000214477,943.6045121883719
-14.170000000214486,943.6011110824902
-14.160000000214495,943.5977795312315
-14.150000000214504,943.5943857274342
-14.140000000214513,943.5908957632103
-14.130000000214523,943.5876387924193
-14.120000000214532,943.5841752367626
-14.11000000021454,943.5808923905231
-14.10000000021455,943.5773702669946
-14.090000000214559,943.5739082605558
-14.080000000214568,943.5705247515402
-14.070000000214577,943.5673873681465
-14.060000000214586,943.5636926480905
-14.050000000214595,943.560467308127
-14.040000000214604,943.557132092606
-14.030000000214613,943.5536089999937
-14.020000000214623,943.5502278566735
-14.010000000214632,943.5470972029254
-14.00000000021464,943.5437097301494
-13.99000000021465,943.5403483775273
-13.980000000214659,943.5368063477187
-13.970000000214668,943.5334277503192
-13.960000000214677,943.5302984133909
-13.950000000214686,943.5268038542599
-13.940000000214695,943.5235840876552
-13.930000000214704,943.5203625921476
-13.920000000214714,943.5166383425549
-13.910000000214723,943.5136119646144
-13.900000000214732,943.5100490877074
-13.89000000021474,943.5069837533871
-13.88000000021475,943.5034479190435
-13.870000000214759,943.5002333330262
-13.860000000214768,943.4968848698652
-13.850000000214777,943.4937897477066
-13.840000000214786,943.4902023436283
-13.830000000214795,943.4870053060077
-13.820000000214804,943.4836567569146
-13.810000000214814,943.4804025231081
-13.800000000214823,943.4770469671041
-13.790000000214832,943.4738934257482
-13.78000000021484,943.4706761142561
-13.77000000021485,943.4672837192904
-13.760000000214859,943.4639769371993
-13.750000000214868,943.4607856849807
-13.740000000214877,943.4572948235159
-13.730000000214886,943.4541602181655
-13.720000000214895,943.4509195897149
-13.710000000214905,943.4475208177741
-13.700000000214914,943.4442566555485
-13.690000000214923,943.4410692822285
-13.680000000214932,943.4376980071713
-13.67000000021494,943.4345934980038
-13.66000000021495,943.4313007595815
-13.650000000214959,943.4279663094106
-13.640000000214968,943.4247278778644
-13.630000000214977,943.4214515381684
-13.620000000214986,943.4181756312227
-13.610000000214995,943.4150455127445
-13.600000000215005,943.4118335596886
-13.590000000215014,943.4084709285871
-13.580000000215023,943.4051874285127
-13.570000000215032,943.4021444125258
-13.560000000215041,943.3988353257365
-13.55000000021505,943.395594508197
-13.54000000021506,943.3924658460988
-13.530000000215068,943.38919708494
-13.520000000215077,943.3860035873956
-13.510000000215086,943.3827944537345
-13.500000000215095,943.3793651916558
-13.490000000215105,943.376357806654
-13.480000000215114,943.3730666715446
-13.470000000215123,943.3697284816146
-13.460000000215132,943.3669363385119
-13.450000000215141,943.3634980348445
-13.44000000021515,943.3602848984112
-13.43000000021516,943.3571838906397
-13.420000000215168,943.3538467664712
-13.410000000215177,943.3507508628513
-13.400000000215186,943.3477255326455
-13.390000000215196,943.3443521854007
-13.380000000215205,943.3413456943755
-13.370000000215214,943.3379021507137
-13.360000000215223,943.3348810131323
-13.350000000215232,943.3316922912832
-13.340000000215241,943.3284265262191
-13.33000000021525,943.3253700024779
-13.32000000021526,943.3222287363126
-13.310000000215268,943.3192071792625
-13.300000000215277,943.3159239990289
-13.290000000215286,943.3125239144091
-13.280000000215296,943.3096663491738
-13.270000000215305,943.3063656848343
-13.260000000215314,943.3033092127953
-13.250000000215323,943.3003067869956
-13.240000000215332,943.2970075622859
-13.230000000215341,943.293910259689
-13.22000000021535,943.2909251551106
-13.21000000021536,943.2876522161429
-13.200000000215368,943.2844834867167
-13.190000000215377,943.2814046129386
-13.180000000215387,943.2782111160748
-13.170000000215396,943.275060091854
-13.160000000215405,943.2719339124294
-13.150000000215414,943.2690647751904
-13.140000000215423,943.2658866929289
-13.130000000215432,943.2628110946235
-13.120000000215441,943.2597113874342
-13.11000000021545,943.2561997216256
-13.10000000021546,943.2532896623718
-13.090000000215468,943.2502877113247
-13.080000000215477,943.2471183772909
-13.070000000215487,943.2440720638464
-13.060000000215496,943.240931337562
-13.050000000215505,943.2379163358889
-13.040000000215514,943.2348096943715
-13.030000000215523,943.2317560781553
-13.020000000215532,943.2286152713425
-13.010000000215541,943.2255390230815
-13.00000000021555,943.2225235744799
-12.99000000021556,943.2194412250925
-12.980000000215568,943.216384437049
-12.970000000215578,943.2133822287985
-12.960000000215587,943.2102612560218
-12.950000000215596,943.2071316048339
-12.940000000215605,943.204071795144
-12.930000000215614,943.201198545402
-12.920000000215623,943.1980462371837
-12.910000000215632,943.1949409450951
-12.900000000215641,943.1919333763464
-12.89000000021565,943.188930111821
-12.88000000021566,943.1860237597016
-12.870000000215668,943.1828825367669
-12.860000000215678,943.1797362194809
-12.850000000215687,943.176861763575
-12.840000000215696,943.1737279535213
-12.830000000215705,943.170675620159
-12.820000000215714,943.1677148874799
-12.810000000215723,943.1647183083951
-12.800000000215732,943.161731631033
-12.790000000215741,943.1587102159426
-12.78000000021575,943.1555889363749
-12.77000000021576,943.152454033213
-12.760000000215769,943.1494348790436
-12.750000000215778,943.1466640397434
-12.740000000215787,943.1436639219226
-12.730000000215796,943.140418714359
-12.720000000215805,943.1374545271585
-12.710000000215814,943.134469390932
-12.700000000215823,943.1316748207406
-12.690000000215832,943.1285244855696
-12.680000000215841,943.1256706162037
-12.67000000021585,943.1227057493006
-12.66000000021586,943.1196246010235
-12.650000000215869,943.1167896888915
-12.640000000215878,943.1137201753991
-12.630000000215887,943.1108478262456
-12.620000000215896,943.1076538000455
-12.610000000215905,943.1049018116195
-12.600000000215914,943.1018222699702
-12.590000000215923,943.0989065535191
-12.580000000215932,943.0958495259524
-12.570000000215941,943.0929374241518
-12.56000000021595,943.089969863428
-12.55000000021596,943.0871592009316
-12.540000000215969,943.0840614430153
-12.530000000215978,943.0811181957228
-12.520000000215987,943.0783810213823
-12.510000000215996,943.0753676880788
-12.500000000216005,943.072275869516
-12.490000000216014,943.0695420423158
-12.480000000216023,943.0665199240867
-12.470000000216032,943.0636212496436
-12.460000000216041,943.0607877534987
-12.45000000021605,943.0576046915753
-12.44000000021606,943.0549151561785
-12.430000000216069,943.0519121827376
-12.420000000216078,943.0489184962344
-12.410000000216087,943.045968175463
-12.400000000216096,943.0431891986552
-12.390000000216105,943.0402931562444
-12.380000000216114,943.037275475322
-12.370000000216123,943.0345303981674
-12.360000000216132,943.0314712106203
-12.350000000216141,943.0285036894593
-12.34000000021615,943.0258335622821
-12.33000000021616,943.0229308197065
-12.320000000216169,943.0199976066687
-12.310000000216178,943.0172178004768
-12.300000000216187,943.0142714922875
-12.290000000216196,943.0114636095004
-12.280000000216205,943.0086336300045
-12.270000000216214,943.0055405639589
-12.260000000216223,943.0027590091729
-12.250000000216232,942.9999717630639
-12.240000000216241,942.9968786822501
-12.23000000021625,942.9941799852373
-12.22000000021626,942.9914445242064
-12.210000000216269,942.9886066244651
-12.200000000216278,942.9856736897091
-12.190000000216287,942.9828360893835
-12.180000000216296,942.9799663802497
-12.170000000216305,942.9770506281479
-12.160000000216314,942.9743129695355
-12.150000000216323,942.9715593365007
-12.140000000216332,942.9685611306668
-12.130000000216342,942.965829173372
-12.12000000021635,942.9630063330176
-12.11000000021636,942.9601496987135
-12.100000000216369,942.9573060694341
-12.090000000216378,942.9544060105932
-12.080000000216387,942.9515305881957
-12.070000000216396,942.9490709948908
-12.060000000216405,942.9461028056489
-12.050000000216414,942.9432045125777
-12.040000000216423,942.940447975944
-12.030000000216432,942.9376101137037
-12.020000000216442,942.9349825012222
-12.01000000021645,942.932190832892
-12.00000000021646,942.9290445100335
-11.990000000216469,942.9264872715364
-11.980000000216478,942.9237395076684
-11.970000000216487,942.9211129817786
-11.960000000216496,942.9181688784868
-11.950000000216505,942.9154698144232
-11.940000000216514,942.9127092001988
-11.930000000216523,942.909878908067
-11.920000000216532,942.9071068827316
-11.910000000216542,942.9043956320608
-11.90000000021655,942.9016560452856
-11.89000000021656,942.899031186578
-11.880000000216569,942.8960359410762
-11.870000000216578,942.8932207144048
-11.860000000216587,942.8905248079981
-11.850000000216596,942.8877430264937
-11.840000000216605,942.88503044513
-11.830000000216614,942.8822731806968
-11.820000000216623,942.8796297030258
-11.810000000216633,942.8770396100078
-11.800000000216642,942.8742115305486
-11.79000000021665,942.8714647954289
-11.78000000021666,942.8687562726477
-11.770000000216669,942.8658596351042
-11.760000000216678,942.8632619065588
-11.750000000216687,942.8605023845772
-11.740000000216696,942.8577935421981
-11.730000000216705,942.8551373158796
-11.720000000216714,942.8524015212415
-11.710000000216723,942.8497516924206
-11.700000000216733,942.8469874502466
-11.690000000216742,942.8441703814714
-11.68000000021675,942.8417075486192
-11.67000000021676,942.8390332872109
-11.660000000216769,942.8363233544372
-11.650000000216778,942.8336992515891
-11.640000000216787,942.8307904439594
-11.630000000216796,942.8281929329144
-11.620000000216805,942.8256525819511
-11.610000000216814,942.8228670215765
-11.600000000216824,942.8203086181493
-11.590000000216833,942.8175552404286
-11.580000000216842,942.8147443522553
-11.57000000021685,942.8122941377917
-11.56000000021686,942.8095458455132
-11.550000000216869,942.8071311028172
-11.540000000216878,942.8042066880743
-11.530000000216887,942.8016634861597
-11.520000000216896,942.7989959113756
-11.510000000216905,942.7963780595542
-11.500000000216914,942.7935299820873
-11.490000000216924,942.7911826249001
-11.480000000216933,942.7883652906324
-11.470000000216942,942.785938705211
-11.46000000021695,942.7831405147274
-11.45000000021696,942.7804885181702
-11.440000000216969,942.7778096651274
-11.430000000216978,942.775219876537
-11.420000000216987,942.7727204325577
-11.410000000216996,942.7702682891743
-11.400000000217005,942.767534130805
-11.390000000217015,942.7650131177484
-11.380000000217024,942.7622894494456
-11.370000000217033,942.7596890819289
-11.360000000217042,942.757081049933
-11.350000000217051,942.7545127991768
-11.34000000021706,942.7518878268693
-11.330000000217069,942.7494261421839
-11.320000000217078,942.7468558887851
-11.310000000217087,942.7442538537637
-11.300000000217096,942.7418167420249
-11.290000000217105,942.7391202442436
-11.280000000217115,942.7364992460173
-11.270000000217124,942.7338272072152
-11.260000000217133,942.7313056190642
-11.250000000217142,942.7290218725065
-11.240000000217151,942.7263767157494
-11.23000000021716,942.7237447572478
-11.22000000021717,942.7210820933694
-11.210000000217178,942.7184693813479
-11.200000000217187,942.716047163726
-11.190000000217196,942.713461831736
-11.180000000217206,942.7108585338502
-11.170000000217215,942.7085450441197
-11.160000000217224,942.7058904321378
-11.150000000217233,942.7033753996559
-11.140000000217242,942.700852322517
-11.130000000217251,942.6981450932758
-11.12000000021726,942.6957797844286
-11.11000000021727,942.6934460535513
-11.100000000217278,942.6907861068057
-11.090000000217287,942.688276012609
-11.080000000217296,942.6858021658414
-11.070000000217306,942.683259315059
-11.060000000217315,942.6809631018109
-11.050000000217324,942.6783396908418
-11.040000000217333,942.6757507660382
-11.030000000217342,942.6731809192711
-11.020000000217351,942.6707473611566
-11.01000000021736,942.6682096844645
-11.00000000021737,942.6657860120201
-10.990000000217378,942.6630538157491
-10.980000000217387,942.6607656110831
-10.970000000217397,942.6583624301032
-10.960000000217406,942.6557718333358
-10.950000000217415,942.6534063547864
-10.940000000217424,942.6508738628048
-10.930000000217433,942.6483950718514
-10.920000000217442,942.6459834842354
-10.910000000217451,942.6434088956066
-10.90000000021746,942.6408962734176
-10.89000000021747,942.6386081251245
-10.880000000217478,942.636105615567
-10.870000000217487,942.6338092907258
-10.860000000217497,942.6312437403449
-10.850000000217506,942.6287847143021
-10.840000000217515,942.6262718600301
-10.830000000217524,942.6238791551225
-10.820000000217533,942.6214223162137
-10.810000000217542,942.6189784786548
-10.800000000217551,942.6164849261063
-10.79000000021756,942.6141762750849
-10.78000000021757,942.6117179817034
-10.770000000217578,942.6093389433596
-10.760000000217588,942.6068457793942
-10.750000000217597,942.6042886692985
-10.740000000217606,942.6020389231421
-10.730000000217615,942.5996272102818
-10.720000000217624,942.5970657206665
-10.710000000217633,942.5947802367726
-10.700000000217642,942.5923489422855
-10.690000000217651,942.5900255335703
-10.68000000021766,942.587655515927
-10.67000000021767,942.5852757987498
-10.660000000217678,942.5828756499752
-10.650000000217688,942.5803983347823
-10.640000000217697,942.5780069306564
-10.630000000217706,942.5756971061592
-10.620000000217715,942.5734265148083
-10.610000000217724,942.571167676107
-10.600000000217733,942.5686030110394
-10.590000000217742,942.5662404411421
-10.580000000217751,942.5639729287896
-10.57000000021776,942.561360069764
-10.56000000021777,942.559018832358
-10.550000000217779,942.5566659320631
-10.540000000217788,942.5542036311876
-10.530000000217797,942.5520202209818
-10.520000000217806,942.5496715012448
-10.510000000217815,942.5473244089918
-10.500000000217824,942.5450135137312
-10.490000000217833,942.5425230385567
-10.480000000217842,942.5403411565267
-10.470000000217851,942.5378062997237
-10.46000000021786,942.5353319185149
-10.45000000021787,942.5333792035796
-10.440000000217879,942.5311801176267
-10.430000000217888,942.528715600172
-10.420000000217897,942.5262608716047
-10.410000000217906,942.5240869613726
-10.400000000217915,942.5218439132638
-10.390000000217924,942.5193994038768
-10.380000000217933,942.5170976917539
-10.370000000217942,942.5148332115621
-10.360000000217951,942.5124066306573
-10.35000000021796,942.5101561940971
-10.34000000021797,942.5079176827376
-10.330000000217979,942.5056750598458
-10.320000000217988,942.5033129346825
-10.310000000217997,942.5009844284871
-10.300000000218006,942.4987049419074
-10.290000000218015,942.4965795413526
-10.280000000218024,942.4941485660212
-10.270000000218033,942.4920043740083
-10.260000000218042,942.4897653753843
-10.250000000218051,942.4873874897111
-10.24000000021806,942.4851560359864
-10.23000000021807,942.4827004830379
-10.220000000218079,942.480577003493
-10.210000000218088,942.4784278365526
-10.200000000218097,942.476073943514
-10.190000000218106,942.4736954716135
-10.180000000218115,942.4717009724974
-10.170000000218124,942.4692883410598
-10.160000000218133,942.4672305117653
-10.150000000218142,942.4649505893757
-10.140000000218151,942.4625091979534
-10.13000000021816,942.4604841854407
-10.12000000021817,942.457967497704
-10.110000000218179,942.4558794743914
-10.100000000218188,942.4535916146649
-10.090000000218197,942.4514189522056
-10.080000000218206,942.4492359323958
-10.070000000218215,942.4469478753986
-10.060000000218224,942.4447304864717
-10.050000000218233,942.4425537486175
-10.040000000218242,942.4403260125578
-10.030000000218251,942.438174251524
-10.02000000021826,942.435874246011
-10.01000000021827,942.4337567386114
-10.000000000218279,942.4314165819401
-9.990000000218288,942.4291556604596
-9.980000000218297,942.4270231338635
-9.970000000218306,942.4247207408207
-9.960000000218315,942.4226912211071
-9.950000000218324,942.420653364723
-9.940000000218333,942.4183939150942
-9.930000000218342,942.4160733104744
-9.920000000218351,942.4139925360615
-9.91000000021836,942.4118029765948
-9.90000000021837,942.4099121667009
-9.890000000218379,942.4075191155115
-9.880000000218388,942.4055138859832
-9.870000000218397,942.4031771220502
-9.860000000218406,942.4010681975234
-9.850000000218415,942.3988708918971
-9.840000000218424,942.3967550508512
-9.830000000218433,942.3944965124631
-9.820000000218442,942.3924996233595
-9.810000000218452,942.3902429368113
-9.80000000021846,942.3881630062004
-9.79000000021847,942.3860332356423
-9.780000000218479,942.3839583800241
-9.770000000218488,942.3816835440826
-9.760000000218497,942.3796651535012
-9.750000000218506,942.3776554171945
-9.740000000218515,942.3753375291186
-9.730000000218524,942.3733413417551
-9.720000000218533,942.3710878821619
-9.710000000218542,942.3688866217501
-9.700000000218552,942.3669948425243
-9.69000000021856,942.3647389444488
-9.68000000021857,942.3626420058463
-9.670000000218579,942.3607308198048
-9.660000000218588,942.3584887353284
-9.650000000218597,942.3566259125471
-9.640000000218606,942.3542652871137
-9.630000000218615,942.3522059607669
-9.620000000218624,942.3502863916001
-9.610000000218633,942.3480526557565
-9.600000000218643,942.3457698882765
-9.590000000218652,942.3438980070723
-9.58000000021866,942.3417513531726
-9.57000000021867,942.3397088659415
-9.560000000218679,942.3376164283793
-9.550000000218688,942.3355232820052
-9.540000000218697,942.3334449199064
-9.530000000218706,942.3314924996107
-9.520000000218715,942.3291865028089
-9.510000000218724,942.3273893349581
-9.500000000218733,942.3251261113139
-9.490000000218743,942.3232703400024
-9.480000000218752,942.321167733819
-9.47000000021876,942.3193163272263
-9.46000000021877,942.3171521465706
-9.450000000218779,942.3151963662848
-9.440000000218788,942.313302276274
-9.430000000218797,942.3110584439492
-9.420000000218806,942.3089841778386
-9.410000000218815,942.3069587306477
-9.400000000218824,942.3048086385379
-9.390000000218834,942.3029640858276
-9.380000000218843,942.3009308460008
-9.370000000218852,942.2990016876347
-9.36000000021886,942.2969940982091
-9.35000000021887,942.2949353380814
-9.340000000218879,942.2929479822708
-9.330000000218888,942.2910393323721
-9.320000000218897,942.2888264227706
-9.310000000218906,942.2870431596551
-9.300000000218915,942.2850344616869
-9.290000000218924,942.2829141268896
-9.280000000218934,942.2810352426739
-9.270000000218943,942.2789556450155
-9.260000000218952,942.2769583693889
-9.25000000021896,942.275237834668
-9.24000000021897,942.2729509733605
-9.230000000218979,942.2710557794092
-9.220000000218988,942.2693390002096
-9.210000000218997,942.2670375072441
-9.200000000219006,942.2651822522239
-9.190000000219015,942.2632823948298
-9.180000000219025,942.2613010854666
-9.170000000219034,942.2592473308706
-9.160000000219043,942.2573608338276
